Datetime,Water Level (m)
2023-04-23 18:00:00,0.81110644
2023-04-23 19:00:00,0.5723765
2023-04-23 20:00:00,0.117532305
2023-04-23 21:00:00,-0.45723242
2023-04-23 22:00:00,-0.9027179
2023-04-23 23:00:00,-1.1869867
2023-04-24 00:00:00,-1.2734567
2023-04-24 01:00:00,-1.1211166
2023-04-24 02:00:00,-0.6439141
2023-04-24 03:00:00,-0.02546957
2023-04-24 04:00:00,0.524458
2023-04-24 05:00:00,0.88232744
2023-04-24 06:00:00,1.0098082
2023-04-24 07:00:00,0.910578
2023-04-24 08:00:00,0.5303381
2023-04-24 09:00:00,0.04536669
2023-04-24 10:00:00,-0.42356512
2023-04-24 11:00:00,-0.7668553
2023-04-24 12:00:00,-0.9557515
2023-04-24 13:00:00,-0.9650795
2023-04-24 14:00:00,-0.7229472
2023-04-24 15:00:00,-0.31978044
2023-04-24 16:00:00,0.14475217
2023-04-24 17:00:00,0.48437124
2023-04-24 18:00:00,0.5905765
2023-04-24 19:00:00,0.51942486
2023-04-24 20:00:00,0.2358233
2023-04-24 21:00:00,-0.19522567
2023-04-24 22:00:00,-0.62200916
2023-04-24 23:00:00,-0.9124523
2023-04-25 00:00:00,-1.0833684
2023-04-25 01:00:00,-1.0640855
2023-04-25 02:00:00,-0.81536835
2023-04-25 03:00:00,-0.33207896
2023-04-25 04:00:00,0.16302696
2023-04-25 05:00:00,0.56992805
2023-04-25 06:00:00,0.7768299
2023-04-25 07:00:00,0.81409436
2023-04-25 08:00:00,0.6266463
2023-04-25 09:00:00,0.26822177
2023-04-25 10:00:00,-0.1169779
2023-04-25 11:00:00,-0.46759373
2023-04-25 12:00:00,-0.69859844
2023-04-25 13:00:00,-0.79211295
2023-04-25 14:00:00,-0.7311891
2023-04-25 15:00:00,-0.48446202
2023-04-25 16:00:00,-0.13149731
2023-04-25 17:00:00,0.17359246
2023-04-25 18:00:00,0.33843043
2023-04-25 19:00:00,0.34836778
2023-04-25 20:00:00,0.24100791
2023-04-25 21:00:00,-0.03402249
2023-04-25 22:00:00,-0.37559012
2023-04-25 23:00:00,-0.6411986
2023-04-26 00:00:00,-0.7902682
2023-04-26 01:00:00,-0.8923433
2023-04-26 02:00:00,-0.79122674
2023-04-26 03:00:00,-0.5199421
2023-04-26 04:00:00,-0.17082924
2023-04-26 05:00:00,0.1895915
2023-04-26 06:00:00,0.47902653
2023-04-26 07:00:00,0.6300527
2023-04-26 08:00:00,0.59845877
2023-04-26 09:00:00,0.41856846
2023-04-26 10:00:00,0.16032186
2023-04-26 11:00:00,-0.14263253
2023-04-26 12:00:00,-0.4188059
2023-04-26 13:00:00,-0.56882226
2023-04-26 14:00:00,-0.6082649
2023-04-26 15:00:00,-0.54413825
2023-04-26 16:00:00,-0.37768108
2023-04-26 17:00:00,-0.12761396
2023-04-26 18:00:00,0.09256769
2023-04-26 19:00:00,0.18585274
2023-04-26 20:00:00,0.1795288
2023-04-26 21:00:00,0.07792134
2023-04-26 22:00:00,-0.13624649
2023-04-26 23:00:00,-0.37267774
2023-04-27 00:00:00,-0.5447885
2023-04-27 01:00:00,-0.6374833
2023-04-27 02:00:00,-0.6627309
2023-04-27 03:00:00,-0.56264234
2023-04-27 04:00:00,-0.36065567
2023-04-27 05:00:00,-0.109996155
2023-04-27 06:00:00,0.1526704
2023-04-27 07:00:00,0.37737542
2023-04-27 08:00:00,0.4709483
2023-04-27 09:00:00,0.42660153
2023-04-27 10:00:00,0.32443845
2023-04-27 11:00:00,0.1693741
2023-04-27 12:00:00,-0.0863688
2023-04-27 13:00:00,-0.32547212
2023-04-27 14:00:00,-0.4447305
2023-04-27 15:00:00,-0.5156439
2023-04-27 16:00:00,-0.504611
2023-04-27 17:00:00,-0.39354828
2023-04-27 18:00:00,-0.22045478
2023-04-27 19:00:00,-0.0742238
2023-04-27 20:00:00,0.03168555
2023-04-27 21:00:00,0.06813742
2023-04-27 22:00:00,-0.009976051
2023-04-27 23:00:00,-0.113669135
2023-04-28 00:00:00,-0.24886145
2023-04-28 01:00:00,-0.3932601
2023-04-28 02:00:00,-0.48707208
2023-04-28 03:00:00,-0.50017583
2023-04-28 04:00:00,-0.47214645
2023-04-28 05:00:00,-0.38522655
2023-04-28 06:00:00,-0.1839766
2023-04-28 07:00:00,0.037634905
2023-04-28 08:00:00,0.18641296
2023-04-28 09:00:00,0.2952962
2023-04-28 10:00:00,0.3458315
2023-04-28 11:00:00,0.3027433
2023-04-28 12:00:00,0.20234685
2023-04-28 13:00:00,0.006962888
